	geneID	repID	modelID	type	mcmcID	var	mean
1293	BGLOBIN	A	CATC10GTR4GAA	pred	1293	20.493876748251747	3.9604166666666663
1294	BGLOBIN	A	CATC10GTR4GAA	pred	1294	26.837202797202796	4.366666666666666
1295	BGLOBIN	A	CATC10GTR4GAA	pred	1295	17.267039141414138	3.882638888888889
1296	BGLOBIN	A	CATC10GTR4GAA	pred	1296	18.57796425796425	3.927777777777778
1297	BGLOBIN	A	CATC10GTR4GAA	pred	1297	14.295242812742817	3.873611111111111
1298	BGLOBIN	A	CATC10GTR4GAA	pred	1298	16.07183954933956	3.7680555555555557
1299	BGLOBIN	A	CATC10GTR4GAA	pred	1299	14.255244755244762	3.716666666666667
1300	BGLOBIN	A	CATC10GTR4GAA	pred	1300	14.36952165889666	3.707638888888889
1301	BGLOBIN	A	CATC10GTR4GAA	pred	1301	17.923251262626255	3.9131944444444446
1302	BGLOBIN	A	CATC10GTR4GAA	pred	1302	16.488951048951048	3.9000000000000004
1303	BGLOBIN	A	CATC10GTR4GAA	pred	1303	14.671899281274278	3.8076388888888886
1304	BGLOBIN	A	CATC10GTR4GAA	pred	1304	22.06115336052836	4.324305555555555
1305	BGLOBIN	A	CATC10GTR4GAA	pred	1305	18.123064782439787	3.9465277777777774
1306	BGLOBIN	A	CATC10GTR4GAA	pred	1306	17.933841783216785	3.9187499999999997
1307	BGLOBIN	A	CATC10GTR4GAA	pred	1307	19.48267288267288	3.961111111111111
1308	BGLOBIN	A	CATC10GTR4GAA	pred	1308	17.073282342657343	3.9187499999999997
1309	BGLOBIN	A	CATC10GTR4GAA	pred	1309	17.944366258741265	3.8270833333333334
1310	BGLOBIN	A	CATC10GTR4GAA	pred	1310	21.852113442113435	4.063888888888889
1311	BGLOBIN	A	CATC10GTR4GAA	pred	1311	28.38977272727272	4.579166666666667
1312	BGLOBIN	A	CATC10GTR4GAA	pred	1312	23.150279234654224	4.299305555555556
1313	BGLOBIN	A	CATC10GTR4GAA	pred	1313	34.04797154234655	4.750694444444445
1314	BGLOBIN	A	CATC10GTR4GAA	pred	1314	25.53123494560994	4.204861111111111
1315	BGLOBIN	A	CATC10GTR4GAA	pred	1315	21.012726787101773	4.238194444444444
1316	BGLOBIN	A	CATC10GTR4GAA	pred	1316	20.696827894327892	4.240277777777778
1317	BGLOBIN	A	CATC10GTR4GAA	pred	1317	24.435506993006996	4.5375
1318	BGLOBIN	A	CATC10GTR4GAA	pred	1318	31.74076146076145	4.927777777777778
1319	BGLOBIN	A	CATC10GTR4GAA	pred	1319	21.4278783022533	4.282638888888889
1320	BGLOBIN	A	CATC10GTR4GAA	pred	1320	19.228243978243988	3.952777777777778
1321	BGLOBIN	A	CATC10GTR4GAA	pred	1321	11.949813034188038	3.578472222222222
1322	BGLOBIN	A	CATC10GTR4GAA	pred	1322	13.608756798756795	3.463888888888889
1323	BGLOBIN	A	CATC10GTR4GAA	pred	1323	11.424847999223003	3.271527777777778
1324	BGLOBIN	A	CATC10GTR4GAA	pred	1324	14.831171328671335	3.6624999999999996
1325	BGLOBIN	A	CATC10GTR4GAA	pred	1325	15.138181818181826	3.6999999999999997
1326	BGLOBIN	A	CATC10GTR4GAA	pred	1326	11.260743978243978	3.509722222222222
1327	BGLOBIN	A	CATC10GTR4GAA	pred	1327	10.83435703185703	3.3819444444444446
1328	BGLOBIN	A	CATC10GTR4GAA	pred	1328	10.22144473581974	3.317361111111111
1329	BGLOBIN	A	CATC10GTR4GAA	pred	1329	11.903960761460764	3.334722222222222
1330	BGLOBIN	A	CATC10GTR4GAA	pred	1330	12.443631993006987	3.4145833333333333
1331	BGLOBIN	A	CATC10GTR4GAA	pred	1331	13.73276612276612	3.630555555555555
1332	BGLOBIN	A	CATC10GTR4GAA	pred	1332	13.24368104118105	3.5902777777777777
1333	BGLOBIN	A	CATC10GTR4GAA	pred	1333	15.034323523698514	3.640972222222222
1334	BGLOBIN	A	CATC10GTR4GAA	pred	1334	18.331554001554014	3.913888888888889
1335	BGLOBIN	A	CATC10GTR4GAA	pred	1335	14.371701146076152	3.671527777777778
1336	BGLOBIN	A	CATC10GTR4GAA	pred	1336	15.04501116938617	3.7451388888888886
1337	BGLOBIN	A	CATC10GTR4GAA	pred	1337	16.98629176379177	3.726388888888889
1338	BGLOBIN	A	CATC10GTR4GAA	pred	1338	18.521234945609944	3.832638888888889
1339	BGLOBIN	A	CATC10GTR4GAA	pred	1339	17.736316530691532	3.728472222222222
1340	BGLOBIN	A	CATC10GTR4GAA	pred	1340	13.311114510489514	3.402083333333333
1341	BGLOBIN	A	CATC10GTR4GAA	pred	1341	11.307428127428134	3.488888888888889
1342	BGLOBIN	A	CATC10GTR4GAA	pred	1342	14.820827020202023	3.7465277777777777
1343	BGLOBIN	A	CATC10GTR4GAA	pred	1343	12.340091297591298	3.568055555555555
1344	BGLOBIN	A	CATC10GTR4GAA	pred	1344	13.60801087801088	3.6694444444444443
1345	BGLOBIN	A	CATC10GTR4GAA	pred	1345	11.574859654234652	3.4868055555555557
1346	BGLOBIN	A	CATC10GTR4GAA	pred	1346	16.2203243978244	3.8402777777777777
1347	BGLOBIN	A	CATC10GTR4GAA	pred	1347	10.356682206682212	3.3805555555555555
1348	BGLOBIN	A	CATC10GTR4GAA	pred	1348	8.6676452020202	3.271527777777778
1349	BGLOBIN	A	CATC10GTR4GAA	pred	1349	10.367412101787103	3.2493055555555554
1350	BGLOBIN	A	CATC10GTR4GAA	pred	1350	9.090135489510487	3.13125
1351	BGLOBIN	A	CATC10GTR4GAA	pred	1351	14.043577602952599	3.642361111111111
1352	BGLOBIN	A	CATC10GTR4GAA	pred	1352	11.73678127428127	3.523611111111111
1353	BGLOBIN	A	CATC10GTR4GAA	pred	1353	10.711031468531464	3.495833333333333
1354	BGLOBIN	A	CATC10GTR4GAA	pred	1354	14.128197358197356	3.7861111111111114
1355	BGLOBIN	A	CATC10GTR4GAA	pred	1355	14.725400155400159	3.7138888888888886
1356	BGLOBIN	A	CATC10GTR4GAA	pred	1356	10.139790209790208	3.408333333333333
1357	BGLOBIN	A	CATC10GTR4GAA	pred	1357	10.757358197358194	3.511111111111111
1358	BGLOBIN	A	CATC10GTR4GAA	pred	1358	11.276206293706299	3.5791666666666666
1359	BGLOBIN	A	CATC10GTR4GAA	pred	1359	8.30646416083916	3.2395833333333335
1360	BGLOBIN	A	CATC10GTR4GAA	pred	1360	10.764032148407152	3.454861111111111
1361	BGLOBIN	A	CATC10GTR4GAA	pred	1361	11.582377622377622	3.5833333333333335
1362	BGLOBIN	A	CATC10GTR4GAA	pred	1362	12.481176670551667	3.540972222222222
1363	BGLOBIN	A	CATC10GTR4GAA	pred	1363	12.660699300699301	3.716666666666667
1364	BGLOBIN	A	CATC10GTR4GAA	pred	1364	12.350487567987564	3.676388888888889
1365	BGLOBIN	A	CATC10GTR4GAA	pred	1365	18.40475087412587	4.185416666666667
1366	BGLOBIN	A	CATC10GTR4GAA	pred	1366	13.325244269619258	3.6006944444444446
1367	BGLOBIN	A	CATC10GTR4GAA	pred	1367	12.981468045843046	3.6118055555555557
1368	BGLOBIN	A	CATC10GTR4GAA	pred	1368	12.838169677544686	3.490972222222222
1369	BGLOBIN	A	CATC10GTR4GAA	pred	1369	17.23597853535353	3.9868055555555557
1370	BGLOBIN	A	CATC10GTR4GAA	pred	1370	15.005057789432794	4.065972222222222
1371	BGLOBIN	A	CATC10GTR4GAA	pred	1371	17.74336781274281	4.107638888888889
1372	BGLOBIN	A	CATC10GTR4GAA	pred	1372	13.51382867132867	3.6958333333333337
1373	BGLOBIN	A	CATC10GTR4GAA	pred	1373	16.011326728826727	3.898611111111111
1374	BGLOBIN	A	CATC10GTR4GAA	pred	1374	12.282742812742814	3.7138888888888886
1375	BGLOBIN	A	CATC10GTR4GAA	pred	1375	13.378736888111892	3.71875
1376	BGLOBIN	A	CATC10GTR4GAA	pred	1376	11.158701923076924	3.277083333333333
1377	BGLOBIN	A	CATC10GTR4GAA	pred	1377	11.959083139083141	3.3722222222222222
1378	BGLOBIN	A	CATC10GTR4GAA	pred	1378	8.71034965034965	3.0999999999999996
1379	BGLOBIN	A	CATC10GTR4GAA	pred	1379	12.081536519036517	3.4986111111111113
1380	BGLOBIN	A	CATC10GTR4GAA	pred	1380	7.840909090909094	3.2249999999999996
1381	BGLOBIN	A	CATC10GTR4GAA	pred	1381	7.99017433954934	3.2743055555555554
1382	BGLOBIN	A	CATC10GTR4GAA	pred	1382	8.65539578477078	3.370138888888889
1383	BGLOBIN	A	CATC10GTR4GAA	pred	1383	11.510454059829064	3.4368055555555554
1384	BGLOBIN	A	CATC10GTR4GAA	pred	1384	11.136883741258737	3.3229166666666665
1385	BGLOBIN	A	CATC10GTR4GAA	pred	1385	10.367115384615387	3.3125
1386	BGLOBIN	A	CATC10GTR4GAA	pred	1386	8.521134421134423	3.288888888888889
1387	BGLOBIN	A	CATC10GTR4GAA	pred	1387	11.71412393162393	3.698611111111111
1388	BGLOBIN	A	CATC10GTR4GAA	pred	1388	11.26082167832168	3.6875
1389	BGLOBIN	A	CATC10GTR4GAA	pred	1389	17.140821678321686	4.012499999999999
1390	BGLOBIN	A	CATC10GTR4GAA	pred	1390	15.467521367521366	3.894444444444444
1391	BGLOBIN	A	CATC10GTR4GAA	pred	1391	20.221398601398615	4.216666666666667
1392	BGLOBIN	A	CATC10GTR4GAA	pred	1392	25.96644473581973	4.429861111111111
1393	BGLOBIN	A	CATC10GTR4GAA	pred	1393	20.30660402097902	4.00625
1394	BGLOBIN	A	CATC10GTR4GAA	pred	1394	21.229974747474746	4.215277777777778
1395	BGLOBIN	A	CATC10GTR4GAA	pred	1395	16.40854263791765	3.792361111111111
1396	BGLOBIN	A	CATC10GTR4GAA	pred	1396	17.285092754467758	3.8409722222222222
1397	BGLOBIN	A	CATC10GTR4GAA	pred	1397	17.16472416472417	4.044444444444444
1398	BGLOBIN	A	CATC10GTR4GAA	pred	1398	17.455087412587417	4.204166666666667
1399	BGLOBIN	A	CATC10GTR4GAA	pred	1399	15.809368686868682	3.626388888888889
1400	BGLOBIN	A	CATC10GTR4GAA	pred	1400	16.53645493395494	3.831944444444444
1401	BGLOBIN	A	CATC10GTR4GAA	pred	1401	14.250815365190364	3.6826388888888886
1402	BGLOBIN	A	CATC10GTR4GAA	pred	1402	16.07830419580419	3.8541666666666665
1403	BGLOBIN	A	CATC10GTR4GAA	pred	1403	16.781246600621596	3.9465277777777774
1404	BGLOBIN	A	CATC10GTR4GAA	pred	1404	13.83756361693861	3.720138888888889
1405	BGLOBIN	A	CATC10GTR4GAA	pred	1405	14.160489510489509	3.4583333333333335
1406	BGLOBIN	A	CATC10GTR4GAA	pred	1406	14.07402486402486	3.5805555555555557
1407	BGLOBIN	A	CATC10GTR4GAA	pred	1407	12.673098290598295	3.4319444444444445
1408	BGLOBIN	A	CATC10GTR4GAA	pred	1408	15.384576048951054	3.7104166666666663
1409	BGLOBIN	A	CATC10GTR4GAA	pred	1409	18.730185994560987	3.945138888888889
1410	BGLOBIN	A	CATC10GTR4GAA	pred	1410	18.753092463092457	3.936111111111111
1411	BGLOBIN	A	CATC10GTR4GAA	pred	1411	11.893776223776218	3.591666666666667
1412	BGLOBIN	A	CATC10GTR4GAA	pred	1412	11.576631216006215	3.646527777777778
1413	BGLOBIN	A	CATC10GTR4GAA	pred	1413	14.721256798756801	3.823611111111111
1414	BGLOBIN	A	CATC10GTR4GAA	pred	1414	10.00447115384615	3.3520833333333333
1415	BGLOBIN	A	CATC10GTR4GAA	pred	1415	11.605127719502715	3.5715277777777774
1416	BGLOBIN	A	CATC10GTR4GAA	pred	1416	13.80389228826729	3.667361111111111
1417	BGLOBIN	A	CATC10GTR4GAA	pred	1417	12.292093531468534	3.6020833333333337
1418	BGLOBIN	A	CATC10GTR4GAA	pred	1418	10.868321678321678	3.5083333333333333
1419	BGLOBIN	A	CATC10GTR4GAA	pred	1419	12.693517871017875	3.3819444444444446
1420	BGLOBIN	A	CATC10GTR4GAA	pred	1420	12.403074980574981	3.576388888888889
1421	BGLOBIN	A	CATC10GTR4GAA	pred	1421	15.672478146853152	3.872916666666667
1422	BGLOBIN	A	CATC10GTR4GAA	pred	1422	10.43546571484071	3.357638888888889
1423	BGLOBIN	A	CATC10GTR4GAA	pred	1423	8.024426961926963	3.2180555555555554
1424	BGLOBIN	A	CATC10GTR4GAA	pred	1424	10.778981643356643	3.4229166666666666
1425	BGLOBIN	A	CATC10GTR4GAA	pred	1425	14.134421134421137	3.688888888888889
1426	BGLOBIN	A	CATC10GTR4GAA	pred	1426	18.30402486402486	3.855555555555556
1427	BGLOBIN	A	CATC10GTR4GAA	pred	1427	21.73633984071483	4.254861111111111
1428	BGLOBIN	A	CATC10GTR4GAA	pred	1428	23.726953671328662	4.34375
1429	BGLOBIN	A	CATC10GTR4GAA	pred	1429	16.139764957264962	3.7902777777777774
1430	BGLOBIN	A	CATC10GTR4GAA	pred	1430	15.139143356643357	3.745833333333333
1431	BGLOBIN	A	CATC10GTR4GAA	pred	1431	18.39915889665889	4.198611111111111
1432	BGLOBIN	A	CATC10GTR4GAA	pred	1432	16.33346542346542	3.880555555555555
1433	BGLOBIN	A	CATC10GTR4GAA	pred	1433	15.478775738150734	3.8131944444444446
1434	BGLOBIN	A	CATC10GTR4GAA	pred	1434	12.68680458430459	3.6180555555555554
1435	BGLOBIN	A	CATC10GTR4GAA	pred	1435	12.522924922299923	3.553472222222222
1436	BGLOBIN	A	CATC10GTR4GAA	pred	1436	15.583898601398602	4.029166666666667
1437	BGLOBIN	A	CATC10GTR4GAA	pred	1437	16.032090132090143	3.9777777777777774
1438	BGLOBIN	A	CATC10GTR4GAA	pred	1438	11.601048465423471	3.6118055555555557
1439	BGLOBIN	A	CATC10GTR4GAA	pred	1439	8.733395493395491	3.2944444444444443
1440	BGLOBIN	A	CATC10GTR4GAA	pred	1440	11.614807692307693	3.4791666666666665
1441	BGLOBIN	A	CATC10GTR4GAA	pred	1441	17.631254370629375	3.8645833333333335
1442	BGLOBIN	A	CATC10GTR4GAA	pred	1442	22.340015540015536	4.261111111111111
1443	BGLOBIN	A	CATC10GTR4GAA	pred	1443	25.829493006993015	4.404166666666667
1444	BGLOBIN	A	CATC10GTR4GAA	pred	1444	27.367428127428134	4.288888888888889
1445	BGLOBIN	A	CATC10GTR4GAA	pred	1445	19.93064054001553	3.992361111111111
1446	BGLOBIN	A	CATC10GTR4GAA	pred	1446	16.893797591297588	3.7680555555555557
1447	BGLOBIN	A	CATC10GTR4GAA	pred	1447	16.72204933954934	3.9680555555555554
1448	BGLOBIN	A	CATC10GTR4GAA	pred	1448	18.808523698523693	4.302777777777778
1449	BGLOBIN	A	CATC10GTR4GAA	pred	1449	13.153005050505051	4.176388888888889
1450	BGLOBIN	A	CATC10GTR4GAA	pred	1450	10.154253593628589	3.446527777777778
1451	BGLOBIN	A	CATC10GTR4GAA	pred	1451	10.543558663558667	3.3777777777777778
1452	BGLOBIN	A	CATC10GTR4GAA	pred	1452	14.321992521367523	3.5868055555555554
1453	BGLOBIN	A	CATC10GTR4GAA	pred	1453	13.352179001554	3.570138888888889
1454	BGLOBIN	A	CATC10GTR4GAA	pred	1454	13.120372474747475	3.415972222222222
1455	BGLOBIN	A	CATC10GTR4GAA	pred	1455	14.090687160062172	3.6590277777777778
1456	BGLOBIN	A	CATC10GTR4GAA	pred	1456	15.94621163558663	3.6590277777777778
1457	BGLOBIN	A	CATC10GTR4GAA	pred	1457	17.403916083916087	3.9000000000000004
1458	BGLOBIN	A	CATC10GTR4GAA	pred	1458	12.913181332556332	3.613194444444444
1459	BGLOBIN	A	CATC10GTR4GAA	pred	1459	14.864939782439786	3.9652777777777777
1460	BGLOBIN	A	CATC10GTR4GAA	pred	1460	15.902132381507386	3.9131944444444446
1461	BGLOBIN	A	CATC10GTR4GAA	pred	1461	14.799917929292937	3.7409722222222226
1462	BGLOBIN	A	CATC10GTR4GAA	pred	1462	15.098880633255627	3.5618055555555554
1463	BGLOBIN	A	CATC10GTR4GAA	pred	1463	15.105856643356638	3.8291666666666666
1464	BGLOBIN	A	CATC10GTR4GAA	pred	1464	12.696464160839158	3.310416666666667
1465	BGLOBIN	A	CATC10GTR4GAA	pred	1465	16.67636169386169	3.898611111111111
1466	BGLOBIN	A	CATC10GTR4GAA	pred	1466	20.70815656565657	3.9347222222222222
1467	BGLOBIN	A	CATC10GTR4GAA	pred	1467	13.452408216783217	3.6437500000000003
1468	BGLOBIN	A	CATC10GTR4GAA	pred	1468	14.959673174048177	3.8159722222222223
1469	BGLOBIN	A	CATC10GTR4GAA	pred	1469	14.809790209790204	3.7666666666666666
1470	BGLOBIN	A	CATC10GTR4GAA	pred	1470	12.238444055944054	3.4541666666666666
1471	BGLOBIN	A	CATC10GTR4GAA	pred	1471	11.025716783216787	3.4375
1472	BGLOBIN	A	CATC10GTR4GAA	pred	1472	10.809456099456098	3.386111111111111
1473	BGLOBIN	A	CATC10GTR4GAA	pred	1473	9.216499125874124	3.0854166666666667
1474	BGLOBIN	A	CATC10GTR4GAA	pred	1474	9.323698523698528	3.1722222222222225
1475	BGLOBIN	A	CATC10GTR4GAA	pred	1475	10.935520104895106	3.3520833333333333
1476	BGLOBIN	A	CATC10GTR4GAA	pred	1476	8.92675796425796	3.1847222222222222
1477	BGLOBIN	A	CATC10GTR4GAA	pred	1477	11.755232614607623	3.3090277777777777
1478	BGLOBIN	A	CATC10GTR4GAA	pred	1478	11.056572940947937	3.2993055555555557
1479	BGLOBIN	A	CATC10GTR4GAA	pred	1479	11.723911713286716	3.314583333333333
1480	BGLOBIN	A	CATC10GTR4GAA	pred	1480	17.317008547008534	3.836111111111111
1481	BGLOBIN	A	CATC10GTR4GAA	pred	1481	12.561769619269619	3.556944444444445
1482	BGLOBIN	A	CATC10GTR4GAA	pred	1482	10.572167832167835	3.433333333333333
1483	BGLOBIN	A	CATC10GTR4GAA	pred	1483	12.103121600621602	3.5152777777777775
1484	BGLOBIN	A	CATC10GTR4GAA	pred	1484	9.505244755244757	3.125
1485	BGLOBIN	A	CATC10GTR4GAA	pred	1485	10.1224222999223	3.1402777777777775
1486	BGLOBIN	A	CATC10GTR4GAA	pred	1486	7.930590034965041	2.8229166666666665
1487	BGLOBIN	A	CATC10GTR4GAA	pred	1487	9.649974747474745	3.1402777777777775
1488	BGLOBIN	A	CATC10GTR4GAA	pred	1488	11.136130050505049	3.395138888888889
1489	BGLOBIN	A	CATC10GTR4GAA	pred	1489	9.68321678321678	3.2
1490	BGLOBIN	A	CATC10GTR4GAA	pred	1490	10.388356157731161	3.4256944444444444
1491	BGLOBIN	A	CATC10GTR4GAA	pred	1491	7.8871284965034985	3.08125
1492	BGLOBIN	A	CATC10GTR4GAA	pred	1492	8.618841783216787	3.0562500000000004
1493	BGLOBIN	A	CATC10GTR4GAA	pred	1493	9.24062937062937	3.4583333333333335
1494	BGLOBIN	A	CATC10GTR4GAA	pred	1494	7.956128593628599	3.2847222222222223
1495	BGLOBIN	A	CATC10GTR4GAA	pred	1495	11.952911810411813	3.6652777777777774
1496	BGLOBIN	A	CATC10GTR4GAA	pred	1496	15.634590132090134	3.640277777777778
1497	BGLOBIN	A	CATC10GTR4GAA	pred	1497	13.26931623931624	3.463888888888889
1498	BGLOBIN	A	CATC10GTR4GAA	pred	1498	15.01504613442114	3.779861111111111
1499	BGLOBIN	A	CATC10GTR4GAA	pred	1499	15.50452165889665	3.917361111111111
1500	BGLOBIN	A	CATC10GTR4GAA	pred	1500	13.591326728826727	3.701388888888889
1501	BGLOBIN	A	CATC10GTR4GAA	pred	1501	15.040593919968925	3.5131944444444443
1502	BGLOBIN	A	CATC10GTR4GAA	pred	1502	11.719572649572648	3.5472222222222225
1503	BGLOBIN	A	CATC10GTR4GAA	pred	1503	12.424188034188038	3.4972222222222222
1504	BGLOBIN	A	CATC10GTR4GAA	pred	1504	9.780699300699297	3.533333333333333
1505	BGLOBIN	A	CATC10GTR4GAA	pred	1505	12.75004613442113	3.545138888888889
1506	BGLOBIN	A	CATC10GTR4GAA	pred	1506	17.889135586635586	3.7902777777777774
1507	BGLOBIN	A	CATC10GTR4GAA	pred	1507	15.77489461926961	3.800694444444444
1508	BGLOBIN	A	CATC10GTR4GAA	pred	1508	12.927832167832161	3.716666666666667
1509	BGLOBIN	A	CATC10GTR4GAA	pred	1509	12.886701146076145	3.6534722222222222
1510	BGLOBIN	A	CATC10GTR4GAA	pred	1510	16.1901146076146	3.8347222222222226
1511	BGLOBIN	A	CATC10GTR4GAA	pred	1511	15.588622766122755	3.7319444444444443
1512	BGLOBIN	A	CATC10GTR4GAA	pred	1512	11.502213966588966	3.445138888888889
1513	BGLOBIN	A	CATC10GTR4GAA	pred	1513	16.687940947940948	3.9555555555555557
1514	BGLOBIN	A	CATC10GTR4GAA	pred	1514	12.32240821678322	3.872916666666667
1515	BGLOBIN	A	CATC10GTR4GAA	pred	1515	11.634895104895106	3.7083333333333335
1516	BGLOBIN	A	CATC10GTR4GAA	pred	1516	7.711324300699299	3.252083333333333
1517	BGLOBIN	A	CATC10GTR4GAA	pred	1517	14.880277777777785	3.673611111111111
1518	BGLOBIN	A	CATC10GTR4GAA	pred	1518	14.33411373348874	3.7465277777777777
1519	BGLOBIN	A	CATC10GTR4GAA	pred	1519	12.457443181818176	3.5562500000000004
1520	BGLOBIN	A	CATC10GTR4GAA	pred	1520	13.14881070318571	3.661805555555555
1521	BGLOBIN	A	CATC10GTR4GAA	pred	1521	16.470248640248656	3.880555555555555
1522	BGLOBIN	A	CATC10GTR4GAA	pred	1522	15.844813034188027	3.9034722222222222
1523	BGLOBIN	A	CATC10GTR4GAA	pred	1523	13.82784770784771	3.638888888888889
1524	BGLOBIN	A	CATC10GTR4GAA	pred	1524	13.039086538461538	3.7020833333333334
1525	BGLOBIN	A	CATC10GTR4GAA	pred	1525	12.066464160839159	3.4937500000000004
1526	BGLOBIN	A	CATC10GTR4GAA	pred	1526	13.913282342657336	3.752083333333333
1527	BGLOBIN	A	CATC10GTR4GAA	pred	1527	16.040955225330215	3.5673611111111114
1528	BGLOBIN	A	CATC10GTR4GAA	pred	1528	12.89779283216783	3.527083333333333
1529	BGLOBIN	A	CATC10GTR4GAA	pred	1529	12.279998057498057	3.448611111111111
1530	BGLOBIN	A	CATC10GTR4GAA	pred	1530	13.601992521367519	3.675694444444444
1531	BGLOBIN	A	CATC10GTR4GAA	pred	1531	12.480091297591297	3.7180555555555554
1532	BGLOBIN	A	CATC10GTR4GAA	pred	1532	9.89777777777778	3.488888888888889
1533	BGLOBIN	A	CATC10GTR4GAA	pred	1533	12.602027486402486	3.6881944444444446
1534	BGLOBIN	A	CATC10GTR4GAA	pred	1534	12.444541083916084	3.464583333333333
1535	BGLOBIN	A	CATC10GTR4GAA	pred	1535	12.24803418803419	3.6277777777777778
1536	BGLOBIN	A	CATC10GTR4GAA	pred	1536	9.31976641414142	3.317361111111111
1537	BGLOBIN	A	CATC10GTR4GAA	pred	1537	11.609230769230765	3.4166666666666665
1538	BGLOBIN	A	CATC10GTR4GAA	pred	1538	15.270347707847705	3.826388888888889
1539	BGLOBIN	A	CATC10GTR4GAA	pred	1539	12.515646853146851	3.8625000000000003
1540	BGLOBIN	A	CATC10GTR4GAA	pred	1540	12.245454545454546	3.783333333333333
1541	BGLOBIN	A	CATC10GTR4GAA	pred	1541	11.221956099456103	3.548611111111111
1542	BGLOBIN	A	CATC10GTR4GAA	pred	1542	11.31879904817405	3.4409722222222223
1543	BGLOBIN	A	CATC10GTR4GAA	pred	1543	10.805450174825175	3.41875
1544	BGLOBIN	A	CATC10GTR4GAA	pred	1544	12.436013500388501	3.4881944444444444
1545	BGLOBIN	A	CATC10GTR4GAA	pred	1545	8.485353535353534	3.0694444444444446
1546	BGLOBIN	A	CATC10GTR4GAA	pred	1546	11.409720279720283	3.5250000000000004
1547	BGLOBIN	A	CATC10GTR4GAA	pred	1547	10.693577602952603	3.292361111111111
1548	BGLOBIN	A	CATC10GTR4GAA	pred	1548	14.260365190365194	3.663888888888889
1549	BGLOBIN	A	CATC10GTR4GAA	pred	1549	12.153309537684533	3.6215277777777777
1550	BGLOBIN	A	CATC10GTR4GAA	pred	1550	12.624102078477078	3.704861111111111
1551	BGLOBIN	A	CATC10GTR4GAA	pred	1551	10.027970085470084	3.4986111111111113
1552	BGLOBIN	A	CATC10GTR4GAA	pred	1552	11.53785499222999	3.728472222222222
1553	BGLOBIN	A	CATC10GTR4GAA	pred	1553	12.5480880924631	3.767361111111111
1554	BGLOBIN	A	CATC10GTR4GAA	pred	1554	10.91975087412587	3.4604166666666667
1555	BGLOBIN	A	CATC10GTR4GAA	pred	1555	12.8106216006216	3.6472222222222226
1556	BGLOBIN	A	CATC10GTR4GAA	pred	1556	9.478457167832161	3.3187499999999996
1557	BGLOBIN	A	CATC10GTR4GAA	pred	1557	11.423820901320894	3.3152777777777778
1558	BGLOBIN	A	CATC10GTR4GAA	pred	1558	9.389695027195032	3.165277777777778
1559	BGLOBIN	A	CATC10GTR4GAA	pred	1559	11.908169677544683	3.4034722222222222
1560	BGLOBIN	A	CATC10GTR4GAA	pred	1560	10.580850330225328	3.507638888888889
1561	BGLOBIN	A	CATC10GTR4GAA	pred	1561	12.126957556332552	3.4368055555555554
1562	BGLOBIN	A	CATC10GTR4GAA	pred	1562	11.128593628593626	3.477777777777778
1563	BGLOBIN	A	CATC10GTR4GAA	pred	1563	8.65954496891997	3.374305555555556
1564	BGLOBIN	A	CATC10GTR4GAA	pred	1564	14.65727272727272	3.591666666666667
1565	BGLOBIN	A	CATC10GTR4GAA	pred	1565	10.790114607614601	3.415277777777778
1566	BGLOBIN	A	CATC10GTR4GAA	pred	1566	10.815283605283602	3.3805555555555555
1567	BGLOBIN	A	CATC10GTR4GAA	pred	1567	10.402766122766124	3.3944444444444444
1568	BGLOBIN	A	CATC10GTR4GAA	pred	1568	13.166944444444452	3.7319444444444443
1569	BGLOBIN	A	CATC10GTR4GAA	pred	1569	9.584859654234654	3.2631944444444443
1570	BGLOBIN	A	CATC10GTR4GAA	pred	1570	10.455988733488738	3.3597222222222225
1571	BGLOBIN	A	CATC10GTR4GAA	pred	1571	11.203806818181816	3.4604166666666667
1572	BGLOBIN	A	CATC10GTR4GAA	pred	1572	11.129881507381507	3.4569444444444444
1573	BGLOBIN	A	CATC10GTR4GAA	pred	1573	10.579143356643355	3.6041666666666665
1574	BGLOBIN	A	CATC10GTR4GAA	pred	1574	17.015290889665895	3.9951388888888886
1575	BGLOBIN	A	CATC10GTR4GAA	pred	1575	16.155687160062165	3.8784722222222223
1576	BGLOBIN	A	CATC10GTR4GAA	pred	1576	16.8304657148407	3.967361111111111
1577	BGLOBIN	A	CATC10GTR4GAA	pred	1577	12.411204351204352	3.561111111111111
1578	BGLOBIN	A	CATC10GTR4GAA	pred	1578	12.555734265734273	3.558333333333333
1579	BGLOBIN	A	CATC10GTR4GAA	pred	1579	9.494253593628592	3.353472222222222
1580	BGLOBIN	A	CATC10GTR4GAA	pred	1580	11.103914141414142	3.423611111111111
1581	BGLOBIN	A	CATC10GTR4GAA	pred	1581	14.640808080808078	3.755555555555555
1582	BGLOBIN	A	CATC10GTR4GAA	pred	1582	16.392889957264966	3.921527777777778
1583	BGLOBIN	A	CATC10GTR4GAA	pred	1583	13.98488296425797	3.646527777777778
1584	BGLOBIN	A	CATC10GTR4GAA	pred	1584	19.705734265734286	4.15
1585	BGLOBIN	A	CATC10GTR4GAA	pred	1585	11.535197649572652	3.4840277777777775
1586	BGLOBIN	A	CATC10GTR4GAA	pred	1586	11.025205419580416	3.527083333333333
1587	BGLOBIN	A	CATC10GTR4GAA	pred	1587	10.975081099456093	3.3451388888888887
